Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
30, USA, +66751, +109, 199.94620434357105, 0.3264990228378488, 12.691341687628457, 333_844_797
31, Turkey, +16910, +171, 197.39123034070602, 1.9960910933329823, 4.842594210078667, 85_667_433
32, Russia, +27967, +1023, 191.52053202208296, 7.00559603313158, 4.661166666666667, 146_026_119
33, Vietnam, +16110, +215, 163.35311149805037, 2.180069458229722, 8.196888133592486, 98_620_711
34, Belarus, +1456, +14, 154.15939191743155, 1.4823018453599186, 5.691724326648685, 9_444_770
35, Australia, +3931, +4, 151.58341622669815, 0.15424412742477553, 1.4777584385608116, 25_932_916
36, Laos, +1067, +5, 143.60626419407276, 0.6729440683883448, 15.603977771278151, 7_430_038
37, S. Korea, +6234, +78, 121.44042604901423, 1.51946635095013, 0, 51_333_812
38, Libya, +726, +9, 103.59557997899836, 1.2842427270123762, 13.534675615212526, 7_008_021
39, Bolivia, +1220, +20, 102.4691280255165, 1.6798217709101064, 0, 11_906_025
40, Malaysia, +3108, +19, 94.25931933671403, 0.5762313601665272, 2.838615398666545, 32_972_867
41, Serbia, +802, +37, 92.33449818330148, 4.259820988506427, 9.818805093046032, 8_685_811
42, North Macedonia, +190, +14, 91.20369192544915, 6.720272036612042, 7.330246913580248, 2_083_249
